622 637 638 3.03787 -0.106482 -0.737292 165 0.999999 0.00192929 0.000134257 0 0.0047808 0 -0.00671009 
622 623 638 4.90745 -0.0574796 -1.20308 165 0.999999 0.00215702 7.74477e-05 0 0.00504912 0 -0.00720614 
623 638 639 3.03222 -0.0352624 -0.74332 165 0.999999 0.00190619 2.90946e-05 0 0.00479219 0 -0.00669838 
624 625 640 5.23353 0 0 165 1 0.00269062 6.42701e-05 0 0.00395916 0 -0.00664978 
625 626 641 5.22635 0 0 165 1 0.00268107 0.000105229 0 0.00396364 0 -0.00664471 
626 627 642 5.2078 0 0 165 1 0.00263752 0.000179757 0 0.00398624 0 -0.00662376 
627 628 643 5.18934 0 0 165 1 0.00258928 0.00024901 0 0.00401197 0 -0.00660126 
628 629 644 5.16313 0 0 165 1 0.00252259 0.000309472 0 0.00404854 0 -0.00657113 
629 630 645 5.12202 0 0 165 1 0.00242827 0.000354461 0 0.00409925 0 -0.00652753 
630 631 646 5.07942 0 0 165 1 0.00232472 0.000384543 0 0.00415554 0 -0.00648026 
631 632 647 5.03742 0 0 165 1 0.00221982 0.000400888 0 0.00421418 0 -0.006434 
632 633 648 4.99515 0 0 165 1 0.00210777 0.000398714 0 0.0042776 0 -0.00638536 
633 634 649 4.9557 0 0 165 1 0.00200218 0.000379722 0 0.00433796 0 -0.00634014 
634 635 650 4.91937 0 0 165 1 0.00190117 0.000341747 0 0.00439743 0 -0.0062986 
635 636 651 4.88567 0 0 165 1 0.00181189 0.000287794 0 0.00445107 0 -0.00626296 
636 637 652 4.85547 0 0 165 1 0.00174249 0.000221073 0 0.00448977 0 -0.00623227 
637 638 653 4.83558 0 0 165 1 0.00169442 0.000142713 0 0.00451534 0 -0.00620976 
638 639 654 4.82616 0 0 165 1 0.00166694 5.81893e-05 0 0.00453007 0 -0.00619701 
